12565	0
8692	0
3894	0
902	3
11204	0
3721	3
13824	3
13290	3
242	0
6318	0
5825	3
16731	0
19070	3
8003	3
3934	3
11343	3
14591	0
4618	0
17130	2
14587	0
6486	0
5287	3
13431	3
10286	0
19918	0
12898	0
14566	0
9697	0
7321	3
3163	0
10403	3
962	0
15059	0
1347	3
5791	3
19398	3
9799	0
14348	0
13956	0
7961	0
2507	0
14584	0
6575	3
12347	0
13479	0
8413	0
6654	3
3971	0
7654	0
17258	0
5109	0
5557	3
3035	0
7134	0
10849	0
12862	0
4843	0
7927	0
2567	0
16073	3
7707	3
7675	3
12691	0
9063	0
7833	0
18248	0
19810	3
17896	0
5221	2
2445	0
19997	3
9871	0
2880	3
2039	3
17861	3
1638	3
1966	0
11849	3
4006	3
5876	3
13927	3
608	3
10348	0
1827	0
1681	3
3449	0
17059	3
17514	2
5862	3
4082	3
7635	0
6422	0
14539	0
16868	3
18665	3
1222	0
1779	0
1795	3
12929	0
19287	0
9578	0
6126	3
858	0
2320	0
19410	0
16586	0
14051	0
15442	2
2433	3
5462	3
15979	0
19105	3
7414	0
6163	0
2415	0
8579	0
19243	3
3703	0
18952	3
7448	3
15654	0
12164	3
15611	0
6828	0
4339	0
12624	0
8118	0
19635	0
19721	0
11682	3
3242	3
14711	3
8224	3
1430	0
14208	3
7698	2
12042	3
14356	3
3433	3
7801	0
15143	0
14751	3
16490	0
375	0
1436	3
6515	3
4723	3
1098	3
7860	3
19774	3
19826	0
13810	0
13914	0
15220	3
6771	0
1483	0
1147	3
13135	3
13375	0
16724	0
3837	0
2283	0
4895	3
7452	3
7020	0
3826	0
8351	0
9132	0
10134	0
15591	3
11811	2
2509	0
3224	0
18592	3
2824	0
877	3
15677	2
1500	3
6333	0
7182	0
4033	0
6843	3
15780	3
14386	0
3961	3
15518	0
15590	3
8173	0
8847	3
2667	0
5631	3
18403	3
8260	2
10047	3
522	0
12826	3
13947	3
10291	0
12995	0
18315	3
19301	3
12869	0
5898	2
19233	0
5297	3
5516	3
4224	0
2214	0
5121	3
3353	0
18016	0
16235	2
1802	2
11607	0
11462	0
3804	0
8704	3
16475	2
13899	0
17891	0
7710	0
15960	0
17368	3
19497	0
2574	0
3627	0
13221	0
6258	2
11848	3
13723	0
11979	0
11212	3
6533	0
9941	0
13003	3
5189	2
7650	3
10019	0
15181	2
14826	3
5111	0
7272	3
777	0
14347	0
3168	0
15427	3
1203	3
12838	3
6332	3
1309	0
2127	0
16333	3
4261	0
10309	0
4374	3
11957	0
1487	3
18775	3
3484	0
9471	0
1122	0
7105	3
13121	0
1694	0
3273	0
16562	0
14737	0
18689	0
12524	0
17249	0
6001	3
6985	0
14044	0
5789	0
13422	0
3892	0
16061	3
2258	0
6444	3
10959	0
17131	0
15175	0
17112	0
16394	0
12421	0
13476	0
14949	3
7223	3
14790	3
6567	0
8816	0
11930	3
505	0
16089	3
3064	0
7525	0
19360	3
700	0
32	0
14937	2
13002	3
17650	0
15698	0
6795	0
14403	0
7111	0
3847	0
8759	0
11220	0
18814	0
6705	3
3669	3
17295	3
14607	0
8943	0
16403	2
13251	3
19927	3
11827	2
15266	0
15666	0
5712	0
7229	0
1844	3
10145	0
18543	0
1770	3
17768	3
19530	0
10993	0
7747	0
19177	0
18263	3
12882	0
6078	3
18673	0
13924	3
12537	0
19037	0
1264	0
6789	0
3572	0
5836	3
5076	0
4104	0
10498	0
74	2
5993	0
8451	0
3846	0
9459	3
13447	3
319	3
16748	0
431	0
1298	0
266	0
10844	0
11154	0
13601	3
11814	3
19873	0
17385	3
9040	0
11030	0
3916	0
11305	3
15659	0
5125	0
10026	0
9284	0
16253	0
7559	3
13373	0
17682	0
18735	0
9495	3
15648	2
17331	3
8539	0
16928	0
3055	3
5436	0
3046	0
1862	3
16612	0
4850	3
17570	0
17817	0
9448	0
17092	3
13363	0
9054	0
19827	3
13332	3
3496	0
3578	3
18531	0
8837	0
7812	2
1050	0
2631	0
6707	0
9939	3
237	0
13847	0
10471	0
4537	2
17314	3
4406	3
2861	0
3411	3
15827	3
30	0
11418	3
9743	0
2171	0
15625	0
2408	3
10422	0
2229	0
17287	0
12853	0
19941	0
1432	3
3648	3
15184	0
3217	0
4267	3
19339	3
2176	0
1402	0
4487	2
4289	0
1336	0
18721	0
7340	3
4172	0
18375	0
12589	0
4180	3
16153	0
12967	0
3585	3
2479	3
11496	0
9358	0
4926	0
16171	3
6098	0
17169	3
1760	0
7354	0
8292	3
80	0
12002	3
16482	3
17171	3
5710	3
8076	3
8567	3
5277	3
7608	0
2689	0
596	0
17353	0
9375	3
9539	0
15993	0
5988	3
11298	3
698	3
13533	0
1326	0
17970	3
704	0
6420	0
9348	3
826	3
9558	0
8328	3
18618	0
3587	3
8722	0
4377	0
12124	0
11537	0
16479	0
14480	3
7149	3
609	3
17381	0
4964	3
7808	0
13131	0
5752	0
407	0
348	3
19629	0
1749	3
3283	0
4101	3
5716	0
15938	3
4126	0
12145	3
37	3
16875	3
728	3
14722	3
6962	0
10160	3
177	3
14617	0
18511	0
18747	3
18229	3
18776	0
11556	0
6267	0
3955	3
9481	0
2791	3
67	0
6224	0
5369	0
11833	3
12594	0
19698	0
7756	3
11499	0
18780	0
10118	0
4875	0
3873	0
17186	0
1715	3
2406	3
15169	3
3818	2
7070	3
14228	0
19155	0
19706	0
7564	0
19249	0
2495	0
13714	0
823	3
8059	3
899	3
234	3
17713	2
16704	0
693	3
18859	0
1495	0
18865	3
10575	3
8938	0
13506	0
10396	0
8851	0
11433	0
18970	0
13741	0
16509	3
6926	3
1386	3
18779	0
11616	3
3430	3
6534	3
5329	0
4401	3
19103	0
11468	0
14168	0
2931	0
8979	3
7824	2
15804	3
4055	0
9264	0
14093	0
10508	0
301	0
13873	0
18576	0
9247	0
8211	3
15080	3
4883	0
1243	0
10521	0
13429	0
4705	0
19555	0
9273	0
4119	3
14184	0
8249	3
12490	0
18244	0
8663	0
1188	0
8772	3
19068	0
4306	0
13015	3
3115	0
14011	0
18493	3
17593	0
1645	0
2496	3
15038	0
78	2
18926	0
18026	0
3253	0
3303	0
10035	0
4316	3
18271	3
10544	0
17887	0
16373	3
8967	0
7637	3
16066	3
3419	3
18578	0
19139	3
9400	3
3551	0
5945	0
7154	0
16480	0
19261	0
18386	3
6443	3
10428	0
14775	0
11456	0
3176	0
10610	0
12501	0
1719	0
11150	0
13291	0
18962	0
13167	0
14311	3
16580	0
3948	3
7455	3
6748	0
4857	3
13598	3
11451	3
2881	3
7429	0
17649	0
5016	0
8934	0
1267	3
11708	3
7717	0
19588	3
7881	0
10062	0
12400	0
6061	0
15061	3
7788	0
10805	0
10293	0
2103	0
19288	0
2266	2
6740	2
18079	3
8294	3
14167	0
15085	3
3196	0
8121	3
4311	0
16561	0
8128	3
5526	3
10664	0
5053	0
2135	0
10232	0
18043	0
5560	3
15258	3
16059	3
7901	3
16711	0
8500	3
17982	3
5555	0
15919	3
8820	0
12909	0
9229	0
5405	3
11689	3
2318	0
13742	3
17542	3
11766	0
393	0
12306	0
4780	0
19574	3
264	0
12669	3
6142	2
6524	0
13182	3
6595	0
19534	3
15871	0
6564	0
7171	3
11922	3
5797	3
7358	0
2421	0
15053	3
15500	3
5390	3
9536	0
895	3
6678	2
8675	0
6912	0
6737	3
12229	3
8561	0
11531	0
2034	0
6638	3
6620	0
5482	3
5045	0
35	0
12500	3
14723	0
14884	0
10799	0
1030	0
11449	3
18285	0
3769	0
19187	3
15467	0
11587	3
1724	0
7367	0
1291	0
2088	3
8200	3
13764	0
9070	0
15603	0
6988	0
3189	0
8067	0
7253	0
15926	0
11379	0
14500	3
4752	3
18453	3
4507	3
14829	0
14508	2
3485	0
13208	3
16367	0
19168	3
16357	3
8235	3
14543	0
1764	0
8443	3
7603	3
15595	0
15165	0
1214	0
5469	0
5934	0
12488	0
14640	2
11147	1
7954	0
14692	0
12099	0
2085	0
12711	2
11003	3
9687	0
17978	0
11584	0
6697	3
7873	3
6270	0
3645	3
15138	2
8377	0
4162	0
5228	3
8324	0
16570	0
14850	0
10320	3
13686	3
10858	3
15026	0
1820	0
8621	0
5378	0
3825	0
10496	0
913	0
9010	0
1640	3
11131	3
7730	2
19791	0
29	0
2206	3
6807	3
7964	3
763	3
9036	3
5994	0
9225	3
5511	2
18600	3
9826	0
17556	3
18155	0
6901	0
6806	3
8001	0
17001	3
14459	3
4021	3
12834	3
14118	3
8714	0
638	0
2761	0
7021	3
9323	3
7406	0
16782	3
12462	0
13636	3
10260	3
4772	0
19030	0
9729	3
17598	0
9350	3
4914	0
5869	0
11275	3
9186	0
8854	0
10049	3
291	3
714	0
18089	0
19472	0
7597	0
15534	0
16060	0
969	2
12265	0
17280	0
14677	0
2045	2
9883	3
14398	0
11367	0
4867	2
11395	0
5598	0
8408	0
14274	3
7633	3
580	3
17597	3
12640	0
7670	0
19703	3
1507	0
13997	0
6425	3
9068	2
13151	0
4255	3
1761	3
14489	3
5912	0
19255	0
4009	0
46	0
13570	3
4720	2
2577	3
16452	0
16250	0
7116	0
18156	0
4563	3
11297	0
9140	0
14529	3
4633	3
13577	0
7979	3
13380	3
18884	0
3388	0
8014	0
14879	0
2130	0
5327	3
17600	3
7584	3
1519	2
8263	0
17962	0
14019	0
10434	3
18163	0
9337	3
4170	3
10384	3
11400	3
6900	0
8657	3
795	3
13875	3
14488	0
17687	0
18653	0
9290	3
17408	3
16336	3
18249	0
47	3
19396	0
16358	0
318	3
11242	0
8706	0
9563	3
17890	0
8286	3
1929	0
17648	0
16788	0
14986	3
10374	0
10918	3
9032	2
3613	0
10922	0
8682	3
10433	3
19225	3
19962	3
1315	3
2753	0
14143	3
8412	0
888	3
5885	0
16076	3
9751	0
17747	3
5817	3
4189	0
18704	0
11550	3
1472	0
15862	0
17283	3
14487	0
2463	0
7283	2
17270	0
13883	0
17494	3
18154	3
14514	2
3028	0
14626	3
3956	3
3290	3
922	0
5563	0
3816	2
18027	0
2790	0
1056	3
18545	0
13651	0
13671	0
13112	0
11803	0
7463	3
1818	2
14957	3
17202	3
16142	0
15408	0
7839	3
2571	3
19866	0
10192	0
13863	0
14135	0
9258	0
16212	0
15036	0
10088	3
13784	0
5118	0
2865	3
12731	0
3672	0
9801	0
2468	0
14323	0
4594	0
9809	3
8311	0
7874	0
8145	0
10244	0
5432	0
4818	3
2833	0
3344	3
10141	0
9644	0
11951	3
671	3
5131	3
12331	3
13045	0
16088	0
3341	0
15762	3
11125	0
517	0
16011	3
3446	0
9683	3
2766	3
15743	0
10634	0
18882	3
9467	3
19280	3
19765	3
11927	0
5890	0
4138	3
19041	3
15768	0
19758	3
6385	3
2743	0
526	2
14465	3
15857	0
2967	0
14466	3
3070	3
1574	0
4277	0
11982	3
5079	3
3031	3
11431	0
17128	2
16952	0
18252	3
15390	0
19731	0
935	3
10641	3
5907	3
3778	0
13349	0
208	3
19762	0
928	0
7138	0
6794	3
1613	0
12379	0
3767	3
16301	3
9336	3
15522	3
3724	0
12809	0
13692	3
17588	0
305	0
216	3
5099	3
8031	0
6503	0
5364	3
6603	3
19012	0
9248	0
16472	3
12439	0
2981	3
376	0
19038	0
4986	3
13325	3
17583	3
3517	0
14293	3
18035	3
2245	0
12047	0
15350	3
6223	0
3096	3
18476	0
8724	0
3557	0
16510	0
835	2
5714	3
10842	3
3093	0
17562	3
11656	3
10639	3
2952	0
18046	0
8130	0
10275	0
10168	3
12407	0
12953	3
2999	0
12694	3
14467	3
15154	3
3006	0
10631	0
14265	0
1165	0
637	3
15953	3
4635	0
3870	3
6460	3
14939	0
12824	3
15788	3
12750	3
13134	2
8795	0
11916	0
8623	3
17717	3
12759	0
481	3
6973	0
12369	0
18170	3
13077	3
4937	3
3889	3
1197	0
7056	3
13243	3
13166	2
8307	0
12463	0
11361	3
16538	3
8743	3
2625	3
960	0
11029	0
14818	0
8506	3
8516	0
5295	3
8486	3
12670	0
4591	0
8664	3
8523	0
8769	0
5161	0
9785	2
16721	3
10022	0
3780	3
3702	0
2185	3
1744	3
4913	0
7749	3
14378	0
8040	3
6639	3
2588	3
524	0
2430	3
1005	3
1798	0
16280	0
17877	0
13556	0
10783	3
13573	3
3744	3
9887	0
11869	3
14947	2
8841	3
16674	0
13352	3
17522	0
3331	3
14082	3
13312	3
9604	3
7631	3
10245	3
5289	3
11256	0
3753	0
10248	0
14160	0
6067	3
5722	0
12154	0
7502	3
3527	0
12239	3
5217	3
6864	0
9720	0
3511	0
19181	0
12860	0
3960	0
9435	0
19930	0
14221	0
15466	0
4645	0
4496	2
494	0
6786	0
13944	3
7766	0
6517	0
447	2
703	3
19807	0
3261	3
13975	0
14727	0
10753	3
10255	2
5115	0
2162	2
11380	2
6543	0
16487	3
17863	3
7774	3
119	0
10079	3
7700	0
15016	3
9531	0
18996	0
13494	3
8334	0
759	0
9713	0
11802	2
8298	0
19215	0
1092	0
13130	0
7751	2
15599	0
13750	3
11358	0
8652	0
6555	3
10310	0
4929	3
414	0
217	3
18441	3
5874	0
12579	0
8586	0
17997	3
2581	0
12110	0
14772	0
7728	3
12232	3
2144	3
7814	0
15147	2
1973	0
2758	3
10096	3
12908	3
18278	3
8865	0
15924	0
17212	0
14683	3
19634	0
6327	2
15536	2
1957	0
2213	0
15662	0
6054	0
14429	3
7510	0
9386	0
1253	3
4751	0
8177	0
19117	3
11166	3
4246	3
1927	3
12113	3
7655	0
6820	0
3978	0
19649	2
7737	3
4125	3
13910	0
13176	0
19899	3
2672	0
15426	0
10303	3
1004	0
6710	2
12554	0
6041	0
1439	0
10958	0
14955	0
11857	0
17086	0
15178	0
7386	0
15398	0
10284	0
17300	0
14246	0
16617	0
16413	3
9052	0
14034	3
8035	0
18931	0
4763	0
10290	0
103	3
5353	2
4517	0
11236	0
10454	3
8417	2
7226	3
6042	3
18276	0
14747	0
13782	0
17401	0
1180	0
12004	3
2858	0
395	0
18765	3
17558	3
2998	3
6538	0
18113	0
10713	0
1126	0
17737	0
19742	3
6477	0
18237	3
16716	0
17883	2
1531	0
4247	0
9675	0
8262	0
1569	3
10378	0
129	3
11817	3
16337	3
19536	3
2660	0
18753	0
10036	0
8620	2
13491	0
4845	0
15944	0
9390	0
8531	3
6741	0
2104	0
11975	3
2277	2
5816	3
4528	0
489	2
16034	0
4362	3
7948	3
2308	0
7970	0
1110	0
9173	3
8556	0
18557	0
5392	3
13439	0
5394	0
9263	0
8009	0
8799	0
16781	3
16784	3
9148	0
11762	0
14236	3
6890	3
9877	0
6875	3
57	0
16356	0
19607	3
11057	3
7224	0
11072	2
8022	0
12751	3
15341	3
5029	0
13964	0
10027	3
5349	0
2874	0
7489	0
18958	3
5648	2
3086	3
11421	0
8661	3
4020	2
10669	0
16010	0
3706	3
10764	3
16150	0
10692	0
8025	0
5136	3
1930	0
19113	3
13203	0
11918	0
262	3
530	3
15345	0
3940	0
7952	0
4012	3
17134	0
2056	3
11011	0
3112	0
10499	0
8719	0
18352	0
17132	2
4168	0
7172	0
4032	3
10584	0
2915	3
8233	0
18348	0
3829	0
1849	0
5347	0
16046	0
11466	0
19180	3
1396	0
16222	3
17892	0
11713	0
6971	0
1139	0
7536	3
8466	3
8318	3
19189	0
10263	0
16878	3
14776	3
5409	0
11010	3
9520	3
1639	3
18620	3
8402	3
17015	0
18402	3
4699	0
2608	0
15044	0
3153	3
8254	0
5923	3
13683	3
5108	0
16234	0
17949	0
667	0
2396	0
7718	3
8306	3
548	0
6970	0
17842	0
15689	0
18130	0
14164	3
2423	3
6072	0
8686	3
12510	0
4202	0
9269	0
17208	3
3356	0
15361	0
2248	0
16453	0
8289	0
5992	3
19463	2
10797	0
4553	3
11325	0
15610	3
4201	0
13219	3
11413	0
15481	0
11059	3
14805	3
6340	3
10599	0
6134	0
6120	0
19926	0
18649	0
13126	3
4238	3
18784	0
7528	3
10250	0
6456	0
15638	0
12320	3
9090	2
12491	3
2166	3
5634	3
18562	3
5730	0
18479	3
14673	2
15565	0
14006	0
10675	0
16810	0
1600	0
10465	0
8161	0
19016	3
3329	0
9313	0
13106	3
3443	0
17669	0
2837	3
8499	0
14088	3
5008	0
13315	3
16518	2
8272	0
2965	3
14137	0
6599	3
9234	3
4872	0
4568	3
16145	0
11268	0
3275	0
2649	3
16985	3
10127	3
1390	0
2499	3
18006	0
3819	2
17077	0
11453	0
10224	3
1597	0
7368	3
8041	3
12367	0
14077	3
159	0
4017	3
1046	3
18771	0
19067	0
2737	0
8271	3
14142	3
295	3
11184	0
5573	0
6325	0
9297	0
12671	0
5403	0
4916	3
5978	0
6506	0
19028	0
13827	0
5439	3
9138	3
18886	3
7155	3
17754	0
18300	3
9650	3
6320	0
12885	0
14504	0
3779	0
14085	3
9507	3
9060	0
2111	3
6426	3
6501	3
5420	0
7823	0
12572	0
10294	0
10485	0
18881	0
5577	0
3166	2
10683	0
19782	3
9399	3
4461	3
14319	0
12695	0
8251	2
9603	0
11626	0
19622	3
311	0
9638	0
17905	2
2101	3
19366	3
19076	0
561	0
18559	0
15684	3
2832	3
10298	3
7178	3
16507	3
4154	0
6018	0
19405	0
3850	0
5195	0
10463	3
12933	3
12108	3
5233	3
17566	2
4807	0
19470	0
3993	0
18661	3
12591	0
13049	0
4038	0
5003	2
16257	3
16028	3
14446	0
14667	0
9708	3
3082	3
7615	0
9185	3
5261	0
850	0
399	3
16316	0
14781	3
4265	0
4116	0
7726	0
7062	3
9970	0
553	3
1748	3
4091	3
1958	0
2060	3
9045	3
5536	0
1746	0
14468	3
8648	0
9277	0
19051	0
8446	3
10595	3
8821	0
4647	0
8179	0
12682	0
14896	0
8627	3
3396	0
9682	3
14965	0
19611	0
16663	0
13047	3
458	3
520	3
13755	0
3835	3
13090	0
18613	0
14712	2
19602	3
17914	0
12913	3
2023	0
17145	3
11622	0
5544	0
18312	0
14867	0
11488	0
7348	0
9865	3
7955	3
3339	0
10926	0
4260	2
15533	0
2264	0
13945	3
5325	0
9271	0
12637	0
11789	3
1486	0
2035	3
2977	0
5909	0
6461	0
13474	2
15969	3
16572	3
1066	2
4073	0
15936	3
11856	0
16523	3
15176	0
13038	0
14760	0
6177	0
17122	0
2771	0
9370	3
12857	0
18374	3
2518	0
18929	0
4816	3
13768	0
1009	3
13433	3
2155	3
16831	2
18782	0
11402	2
6237	0
14053	3
11806	3
18484	0
5542	0
17756	0
7933	3
3530	0
3854	0
19480	3
16223	3
18813	3
4079	3
6910	0
1920	3
19824	0
6742	0
17033	3
5046	3
8883	0
19011	0
16644	0
10986	3
13848	0
18313	3
268	0
5940	3
354	0
10824	3
6150	0
16300	0
5143	0
7546	3
18342	3
14109	3
14782	0
10673	3
15411	0
499	0
14567	3
1774	3
11230	0
7755	0
10112	3
7902	0
19567	3
5579	0
3230	3
565	3
11600	0
16723	0
11645	0
11583	0
1475	0
12550	2
17422	0
3379	0
14048	3
5849	0
1733	0
765	0
4185	3
279	0
8473	3
5477	0
17075	0
4049	0
9464	2
17166	0
16308	0
6235	0
17021	0
2340	2
12928	0
14025	0
14218	3
17384	0
16240	0
8590	0
9160	0
13761	3
13160	0
9762	3
17231	3
5810	3
1910	0
16619	0
15229	0
11181	0
14681	3
13205	0
12890	0
17045	0
6376	0
1769	3
18706	0
14490	3
11360	3
12111	3
10473	0
9468	3
12372	2
3522	0
9525	3
8455	3
11323	2
11841	0
12762	0
2710	0
8407	0
14887	3
7862	0
10819	0
6044	0
8345	2
3731	0
1947	3
5165	0
14288	3
11944	0
11852	3
11492	0
9667	2
19675	0
1320	0
11978	3
12718	0
8767	0
14839	2
946	3
864	3
17823	0
15347	0
7280	0
1879	3
6968	3
1157	0
13399	0
10740	0
14857	3
8082	2
4449	0
5138	0
1346	0
7323	3
9929	0
7563	0
2949	3
3809	3
15940	3
17366	3
1125	3
10175	3
13544	0
1876	3
2054	3
12541	0
2799	0
6841	0
15065	0
16554	3
19553	3
15326	3
7549	3
13815	0
18655	3
7305	3
7759	3
19727	0
9728	2
16087	3
7969	0
14409	0
12605	0
15288	3
10243	3
11341	3
1780	3
17114	0
16551	3
4129	3
1103	0
19860	0
13525	3
16584	0
6207	3
1983	0
12493	0
3213	0
14846	0
4735	3
4243	0
16533	3
492	0
230	0
14289	3
5705	0
6102	0
7353	3
16608	0
19817	3
12131	0
15456	0
13120	0
10377	0
8574	0
3383	0
241	3
8634	3
2309	3
1303	0
8964	3
4251	3
6406	0
7653	0
15289	3
6645	3
1179	3
9236	0
13994	0
19384	0
8066	3
17054	3
8764	0
3479	0
7905	0
17037	0
5440	3
10594	3
12989	2
4792	3
12454	3
2814	0
13051	0
12804	0
19242	3
4606	0
7534	0
3178	3
7570	3
16143	0
9078	3
12854	3
569	3
16792	2
12136	0
15747	2
2409	3
891	3
398	3
1370	3
5038	3
1525	0
15895	0
11143	0
9668	0
13249	0
8191	0
19651	3
18994	0
7763	3
2920	0
1416	0
5178	3
2052	0
11666	0
1021	0
12152	0
6074	3
4901	0
16936	0
17645	3
2490	0
5916	0
4254	0
3402	0
8424	3
12899	3
13173	3
14925	3
8295	0
19590	0
13919	3
11392	0
19252	3
9417	3
8182	3
13906	3
4742	0
6408	0
7086	0
17774	3
1577	0
8544	3
13303	0
5757	0
2691	0
1962	3
506	0
5032	2
18569	0
11521	0
27	3
14385	3
12434	0
7405	0
7780	0
12994	0
3276	3
18076	3
9867	0
3030	3
6867	3
4195	0
10115	0
6027	3
7885	3
10306	0
800	3
3352	0
4343	3
5951	3
2357	0
12820	3
18126	3
17106	3
10046	2
7796	0
11739	3
17177	3
12945	0
261	3
19099	3
5383	0
3310	0
1708	3
18359	3
15650	3
6802	0
13201	3
1742	3
797	3
9137	3
9382	3
10299	0
5479	0
1650	0
18822	3
13261	3
1606	3
12889	0
940	0
16417	3
4462	3
5222	0
17359	3
5977	0
7950	0
1252	0
7364	0
3661	0
18430	2
8903	0
18602	0
13509	0
2602	3
13245	3
6560	3
5259	0
5595	0
862	3
17976	0
5372	0
11306	0
1667	3
18903	3
3851	3
10068	0
13576	3
15360	0
820	3
11596	0
10014	3
10177	0
8750	0
4627	0
16295	3
8329	3
17707	0
17043	3
2284	0
1834	0
8383	0
245	0
3280	3
6053	0
2123	0
10355	3
3714	3
10606	3
6487	0
4566	3
2285	0
17954	0
13279	3
18392	3
6677	0
69	0
18892	3
9566	0
16949	0
4637	0
11285	3
13581	0
3503	0
11585	3
11933	3
17481	0
8933	3
7588	0
11153	0
4907	0
15759	3
12846	3
13905	3
12160	3
1868	0
9892	0
17423	0
18349	0
10328	0
12540	0
5812	3
3394	3
5688	0
10527	3
14502	0
5257	3
15493	3
10989	0
19455	3
15991	3
4779	0
15290	3
2384	3
15711	0
19392	3
12101	0
673	3
6898	0
14419	0
7145	0
3742	0
7629	0
16215	0
9673	0
19750	3
5361	3
17560	3
10086	0
7560	3
13797	3
4665	0
8215	0
12133	3
15894	0
9703	0
16742	3
810	3
6109	0
13368	0
16458	0
16589	0
17631	3
14858	3
17399	0
14540	0
3904	0
17808	0
1033	0
2002	3
17838	0
10975	3
6862	0
2794	0
15668	0
9442	0
1474	3
10763	0
4829	0
8462	3
18558	3
17910	2
2381	0
11785	3
7036	3
17143	0
19632	0
13566	0
15091	3
15066	3
15099	3
4775	3
8437	0
897	3
11959	0
19972	3
2083	3
6350	3
17182	0
19581	3
18212	3
2902	3
12366	0
14659	3
14154	0
19855	3
15167	3
10166	3
7612	3
18320	0
14056	3
8998	0
19565	3
14621	3
6521	0
16123	3
5632	3
4196	3
16960	3
2250	0
2487	0
16042	0
4513	0
11728	0
19058	0
3836	0
6549	0
16078	2
10213	0
3092	0
3085	3
3380	0
14695	0
9472	0
9411	0
10211	0
12072	0
9715	0
3110	0
19605	3
11867	3
1155	0
17482	3
19677	0
6244	0
10897	3
12204	3
5562	0
3838	0
14062	3
622	3
6568	0
15409	3
16020	3
6690	3
19054	3
8283	3
14729	0
1438	2
19693	0
11294	0
6380	3
16164	0
17082	0
15607	0
13769	2
7685	3
5443	0
9183	3
14098	0
10898	2
4808	0
949	0
12083	3
3077	0
3529	0
16462	3
10903	3
5040	0
8093	0
5133	0
4963	3
1800	0
11416	0
7058	3
3470	2
18065	3
4743	0
14991	3
5459	3
14917	0
16642	0
3525	0
5281	3
1317	0
662	0
13917	3
7904	0
16825	3
15393	3
10704	0
6759	0
18050	3
16670	0
3583	0
709	0
10972	0
879	3
2180	0
3294	3
1200	0
12892	0
13229	0
10056	0
3737	2
9911	0
5610	0
9289	3
13071	3
14094	1
2754	0
1168	0
11946	0
19919	0
9379	0
14460	3
9404	3
19046	3
19777	0
14942	3
597	0
18097	3
14593	3
6330	0
3844	0
5650	0
17297	2
18554	3
15378	3
1528	0
6878	0
1673	0
8184	3
4044	0
12426	0
15407	0
5341	3
791	0
8920	3
17813	3
4798	3
7634	0
5239	0
14193	3
7514	0
7884	3
14349	3
12738	3
14067	3
10680	0
11000	0
2859	0
2439	3
5060	3
15783	3
651	3
4239	0
10457	0
10239	3
7741	3
8535	3
8660	3
12519	3
18417	0
4930	3
19531	3
19996	0
14518	0
63	0
12841	3
15438	0
19276	0
11008	0
13159	0
3730	2
3215	0
8995	0
9954	3
11004	0
6647	3
13036	3
16879	3
3899	0
10660	3
1228	0
8765	3
13617	2
7320	0
2620	0
1720	3
17966	0
12431	3
8388	0
12323	0
16081	3
16133	0
8985	0
390	2
401	0
6885	3
15619	3
8625	0
13679	0
13950	3
6287	0
4747	0
11138	3
7781	3
1064	3
13943	0
2556	0
7067	0
4811	0
1227	0
17800	0
11253	0
17564	3
14653	2
18432	0
18716	3
2982	0
13877	0
1610	3
8694	3
9126	3
10100	0
14302	3
5726	3
5895	3
2100	0
655	0
5066	0
15546	0
14270	0
16793	3
14303	3
9378	0
7848	0
13820	0
12156	0
4123	3
12357	0
8668	2
19545	0
16660	0
14985	3
355	0
7765	0
3126	0
5408	0
12805	3
16975	3
7829	0
16832	0
14909	0
6294	0
16820	0
10696	0
4828	0
2065	0
16196	3
19475	3
12486	3
5999	3
18707	3
1177	3
11515	0
382	0
12050	0
15691	0
6259	0
4898	2
10512	3
1846	0
7006	3
11	3
3285	3
11788	3
14618	0
1071	0
367	3
3910	3
3375	0
1196	2
15210	0
16178	0
7137	0
2215	3
11960	3
3860	0
16122	2
7102	0
394	0
12140	0
13789	3
11826	0
15632	2
9413	3
4276	0
10089	0
9709	2
6581	0
8114	3
16228	3
7262	3
4996	0
10171	0
13799	0
11879	0
11461	0
9747	0
19655	0
14090	3
9969	0
4943	2
11320	0
10024	0
4045	0
7908	3
4335	0
192	0
11169	0
2416	0
3223	0
8447	0
11527	0
19247	0
16761	0
19324	0
4562	0
1146	0
2823	0
7199	2
19367	3
7460	0
16388	2
5691	0
1207	0
10635	0
8924	2
9141	0
15218	3
6421	0
14749	0
7260	3
15295	3
19166	0
2777	2
14875	0
11810	3
12342	3
2163	3
19984	0
2241	3
1672	0
10752	0
5336	0
19001	0
17028	0
10908	0
10287	0
19561	3
114	3
15942	0
12735	0
16348	3
9937	3
1813	3
14634	0
6604	3
14623	0
1037	0
8935	0
5227	3
722	0
7907	0
8604	0
12471	2
1763	0
15621	3
3549	0
1883	0
9606	2
13567	3
17604	0
8196	3
11724	3
15765	0
9142	0
9527	3
14851	0
19960	3
12231	0
6482	0
17437	0
4839	0
12445	3
9480	0
15923	3
3943	0
3688	0
14470	3
3590	3
3155	2
16016	0
2183	2
6153	0
4074	0
15134	0
2603	0
17700	0
1164	3
6996	0
8644	0
117	3
2788	3
10325	3
10587	0
17354	0
16412	3
6276	0
7548	0
2413	0
3041	0
10229	3
7242	0
5853	3
9295	3
17398	3
3251	3
15810	3
7810	0
4694	0
16258	0
17712	3
12109	0
10016	0
1189	0
3120	0
15132	0
7095	2
7038	0
171	0
17777	0
10289	3
9196	3
15742	0
19201	0
7688	0
