19980	6422
765	8260
17317	6363
17350	9241
16384	4542
19956	1850
12641	16481
4450	6233
19980	8093
2023	8417
12417	13643
2012	646
14980	18874
14399	374
10615	3663
12429	289
4239	6233
5003	8260
530	16381
7021	17670
16432	15681
1970	5314
2651	19951
4658	13584
10163	17818
18803	4968
19031	1680
14980	10089
530	575
18409	12371
12641	11380
6666	982
1682	1224
11346	3764
5471	11168
11106	8142
6932	982
15785	7808
4515	14066
986	6356
1862	15686
3243	439
10089	4664
8260	4556
11588	12598
3764	8260
9640	6742
7075	8733
9855	18157
4450	2920
12825	1224
1066	11106
2522	15681
13672	8031
1387	19980
18024	4247
9446	4515
982	4629
18157	17514
5317	12575
5316	4668
6920	13463
633	10620
17100	15345
11120	17670
10932	5003
8649	3764
713	1213
60	6674
12059	5263
17198	8260
12005	2023
18024	4515
19980	1213
7979	19980
530	46
986	17916
1519	2266
14958	455
15600	2388
5714	10089
188	3149
2494	2030
15	6233
1460	15418
2012	736
11642	14960
9446	18157
6920	1970
4013	5263
16693	14270
4084	5922
448	5922
3595	9068
14258	8093
8653	18943
12670	17818
4064	3663
11849	8260
19196	5003
15167	10099
9291	8417
14960	16564
3438	646
6233	4556
10629	6333
10051	646
15425	8689
1460	13322
1532	6333
188	7489
13322	4556
12887	7808
15785	12429
448	19450
14145	10884
299	7088
17232	7979
4536	18439
9068	185
707	18943
19838	11614
18615	17818
17670	18841
188	18841
13462	8291
476	13325
4659	14066
13086	18523
3311	2475
8377	2866
2497	3297
14822	1213
17670	642
8071	16605
530	10391
12641	2012
15418	8328
1224	8255
10629	736
19319	7808
15345	18966
4247	5190
4376	11168
6875	19980
5200	11048
12809	7352
5147	439
4247	11503
2493	19660
269	11957
642	3764
16384	2495
2926	13470
12824	19040
4558	17489
17614	7890
228	6233
6666	16481
688	17818
5572	12175
15418	12641
15686	2777
4248	4629
9855	2326
4536	14270
19196	502
12398	7808
8544	3816
4858	7021
736	3599
2926	9109
15864	19031
4515	16384
12641	15681
1575	1519
12170	9603
14822	12641
4496	9109
7808	4378
17501	9020
3383	4239
2493	1196
12836	19847
14277	12641
14145	19038
3599	3556
8688	5471
5147	5263
476	10089
8251	642
16265	2926
13473	1213
1123	6666
15345	17670
5147	189
530	17178
8071	200
1970	18648
12595	19980
17818	1190
6901	6233
6868	982
11435	10884
6233	2045
2388	7022
17015	17670
5317	8260
4071	12641
13462	17818
3522	2012
5123	18251
17073	1680
4071	7816
2113	16384
12492	17818
9068	4664
6233	14546
17015	185
7489	5279
14487	4239
4239	4644
17514	10089
15813	5219
11120	7808
7808	4968
5190	8071
6299	9603
17232	189
5147	5879
6005	7808
18308	1904
12641	7983
3449	11034
19031	3438
503	17670
188	1213
17100	2388
502	19079
9149	4629
7600	189
4247	6599
5714	439
17015	1928
6233	337
9020	1904
3761	1214
14891	6827
188	16384
11127	6233
18374	12451
9573	5003
7808	2933
646	5922
13691	6233
6355	18010
5123	10059
8609	12641
530	14451
4450	8327
7366	18943
3449	2920
12670	3599
2695	1466
12429	15686
8377	4373
1794	18943
4193	6233
8093	10619
14145	13789
617	1224
14822	2522
3764	4376
7022	3764
982	14066
15585	4496
19097	18409
2810	12641
3243	7808
5879	5920
188	5003
15813	8108
226	3764
189	6276
3197	16567
9068	5263
2388	5000
5263	2933
5000	2388
1214	3761
3449	12641
11588	18010
10318	7808
7350	544
228	3717
1855	19079
11642	12371
11169	5279
12836	3648
12575	17670
14500	4793
638	15686
8377	1970
12809	15425
2522	540
2374	5314
8251	18157
12641	8260
15203	15203
188	13727
4208	12598
4536	17818
8653	2813
15745	12641
12824	13892
10496	7489
3437	7808
2810	13176
4782	4515
18157	10620
19120	8093
15686	11380
19040	2495
9573	544
6747	3438
299	8093
16495	10884
13578	11153
2113	642
189	16857
6233	5000
5944	18157
1066	1680
17148	8260
15686	2030
8093	1692
10496	3599
7929	9603
530	12429
12834	3663
11380	7808
2651	3599
4239	18648
4558	4629
12575	5872
11503	8291
633	9603
8071	1532
8988	13322
1519	3642
19980	8377
1862	15585
16857	6233
188	7979
17818	11999
13891	4983
2597	3297
14619	2388
11751	6355
1224	5263
8251	11168
2012	17818
6233	18966
5842	476
1213	3523
3090	1460
3523	19120
17907	1224
11373	1224
4515	1680
11435	10276
3523	12371
189	289
8330	11168
3197	19660
4987	17166
19344	16384
15843	18874
13463	3311
2651	10725
188	2590
7022	9603
8251	13134
14223	8715
4556	2056
6875	11380
14452	10089
7845	12508
4084	2030
5133	8689
14960	8733
10099	4247
1196	12492
5032	3523
11614	9068
1855	6827
5190	2023
6005	502
12670	9067
11106	1066
8544	14134
19319	4247
10725	4629
4536	19980
16762	8328
228	9068
13505	4515
2388	15345
4968	4542
189	3311
8330	11169
19855	15681
1862	6233
8649	7929
8071	8689
11169	448
1727	11106
17015	1862
4515	512
6920	14822
13134	3215
19319	2590
15181	18409
17818	5003
633	10089
1196	2495
2651	17670
6827	4515
4450	11999
6188	3616
3602	7808
3542	479
638	2926
4208	7979
6561	11120
9590	10103
6333	15
14284	13926
5572	16348
14518	1224
448	2641
7816	6233
3542	18874
16986	5263
5366	3599
7576	502
16693	7022
6863	2023
19734	6233
3311	18065
8328	3243
2926	3268
2926	3911
19980	13892
46	10089
12942	6233
6055	2166
19980	5594
13409	1224
7575	4515
673	666
9739	4239
2023	4629
16432	1224
15691	6376
3272	4577
971	17670
12575	2113
12595	5263
8377	1532
9109	2810
5920	1544
16596	1156
1862	13972
17916	5314
11307	17178
8071	5279
5291	990
986	2023
8328	17670
6674	6827
12641	9068
8948	8948
4664	5263
8417	5263
16481	8251
7352	7088
5857	8920
13671	11999
1855	17818
10680	5252
13891	5922
17015	4496
439	14277
3616	3599
1066	2605
4148	3831
2388	3911
13176	16384
18943	11165
16265	17916
5278	1680
730	5314
9855	10658
18164	289
14066	289
19980	4013
17501	3599
12977	17916
11481	19980
2354	8377
6233	8421
12834	5032
14134	5756
15	9454
642	15425
1070	11258
11503	5962
15	19356
13322	4983
14091	3616
4013	15178
189	2388
14063	10619
14145	11380
13891	14452
18248	13891
18040	11845
13322	1460
18157	5003
4239	9739
14017	3438
707	2023
16567	15686
1970	6233
13936	2030
3599	11323
3721	15520
13434	10884
1862	10978
9149	18417
15930	7892
18345	4556
9603	4071
12429	1066
4013	10620
530	9454
5314	13585
19196	7808
13691	4629
7808	3243
11165	9603
7979	6333
11630	17107
1532	8328
16596	4248
18648	4239
1211	5003
12598	17178
633	8328
12641	8417
74	5109
1196	4515
11127	9603
1224	5905
7808	18943
6522	10740
471	8071
13769	17014
46	530
14717	1224
2388	7728
3437	8328
9097	17818
982	12451
9068	10629
9177	9187
5263	17670
5123	14105
11380	6233
530	7554
17514	11380
12492	289
4713	3831
6109	8544
2496	8291
11588	12641
14487	15857
4013	13176
8544	3642
16857	7088
2760	17818
12508	2234
41	3713
6827	10392
19982	3508
10620	4496
5604	8071
530	10406
6109	2023
12637	12632
2933	8260
2494	5905
17670	1532
7104	4556
5634	1519
6875	2810
8649	2926
18874	4629
1387	5314
188	18439
16605	7104
6830	6333
7489	12170
188	4542
10163	11999
10978	1196
273	544
11614	18965
6233	7929
10389	3764
4496	16341
10163	7808
3438	14619
4987	289
289	1213
188	10620
6233	10929
7808	5279
6233	3911
188	8093
10629	8071
2023	4971
11649	8241
19103	3297
6901	9109
1532	5278
8328	5263
2610	982
4148	3311
19040	8241
6233	5279
14277	439
8142	7612
6233	476
6522	5279
3311	16384
4013	11048
6233	4496
18401	15681
17015	3523
2813	11165
564	17166
19980	11751
11165	2023
17501	19980
4515	7484
13505	289
19040	12824
17015	3599
17818	9603
13470	13176
6233	9177
4084	6666
10898	17818
1904	15359
14836	12824
530	6188
10978	5032
476	8328
4378	17818
1556	7022
1556	3268
4644	5314
7489	13285
13245	7808
4373	5263
971	6233
2651	4450
13789	14270
10015	10276
13429	4515
14790	5922
17410	8328
15	4542
990	189
4373	11106
540	1066
6233	6333
12496	17818
1532	3243
13671	3268
9067	15681
448	986
986	17670
4084	12834
3642	15425
3523	1213
4239	10725
5872	14270
8649	7352
1519	12627
10015	12508
4091	5032
502	15681
6233	10884
10330	8093
8251	3438
12529	10562
4515	5321
14006	4373
3599	14957
11236	11236
15425	1532
3599	4556
5962	4556
7543	289
5147	10089
19980	16857
6355	12809
4373	13789
2590	8093
13473	13176
3764	9068
18024	19079
4148	11630
8254	1387
10616	8328
13643	2030
14963	11323
3342	3599
546	3523
11376	4556
3523	14957
19310	1862
502	12598
3595	19196
3602	5263
16331	14270
188	3764
7088	10898
10616	16341
2168	15181
11999	1213
15	15181
1670	8093
19855	7489
4943	3832
19319	13322
2796	19980
16135	982
6333	11048
6827	3311
7737	11169
18239	13430
17514	17818
14822	14834
5594	7022
633	4247
12834	11034
476	2584
17100	16962
6233	4376
14487	982
5808	6233
5314	1066
7496	642
2651	7979
226	10898
7979	170
5913	17640
1862	15681
3523	1224
9603	8260
14145	5032
8100	7808
11169	16567
16596	17916
13671	2926
7088	17916
18965	10562
6233	15864
9739	3311
226	4629
1149	13470
6005	17818
7892	530
18134	185
7022	8142
13617	17835
3197	18207
8241	3663
4247	19980
10929	4376
4013	4795
13481	5282
4376	11106
4515	11650
15857	1213
712	5905
12598	6233
5316	5922
14505	6827
15316	8093
17100	18943
11120	8377
7883	11165
7022	17439
2113	2495
5922	189
19838	8260
3599	7489
17614	11169
16762	766
11741	7808
12336	4367
5922	13470
9278	8689
5594	11999
5282	526
4713	502
10615	15681
5200	3438
9855	5714
17128	3438
3438	15425
19120	16424
4556	14105
18307	530
12508	10741
13888	13889
1196	7489
15	1224
3642	10884
2045	19980
9974	5922
18157	8091
2597	3599
5200	8328
4239	12987
14145	10089
5263	8328
12265	16384
7022	7979
2013	8291
10620	12641
7816	4071
3832	16463
13474	7088
455	18065
5603	1460
16403	15293
6055	13176
18248	12371
6561	6333
7088	17165
18053	3311
986	6666
5471	10884
18966	7979
4193	162
3663	9177
14822	4983
13470	185
4515	5003
2590	13891
3642	11380
6333	9068
10620	18157
17239	4496
5147	9855
4239	14270
16265	11169
17916	4450
3642	1190
11845	14270
6603	2590
8653	17670
15	2493
11048	6233
13727	3911
6333	1532
249	4450
5471	8071
736	19734
1928	736
6199	11380
14834	8071
11979	3599
4013	5314
638	10884
4629	14957
9177	4629
9149	13322
27	11072
16831	7680
14270	15686
14619	13798
1196	15583
13462	2590
512	540
5003	19980
3197	3599
17015	4515
18966	3438
15345	13470
17100	5003
15345	7979
9278	19980
7929	4629
14270	7808
10745	6333
18207	7489
2587	11911
15864	5922
17670	7489
4664	19734
18648	11169
14134	8071
1190	18010
9149	15583
1970	8377
18053	428
7489	8142
15167	14834
9855	16463
8059	7489
8093	12575
17198	7808
646	8142
3342	17818
3166	5003
733	9068
12815	3342
12809	13470
990	11999
16553	11380
12265	289
1387	11168
15181	14957
9720	8361
11165	5504
3523	17014
10629	17818
6309	646
1532	17818
19450	7808
12289	8093
2388	15425
9603	17818
14145	6233
11268	7728
9333	736
10978	8291
6269	18157
512	12398
14834	14957
14105	1149
3771	19980
646	8377
189	9739
15325	4644
4450	170
1190	5003
5147	4071
18053	17014
6747	8377
13544	17670
5147	3599
12834	18207
6522	8130
7337	3663
2113	12575
8142	7021
707	8093
10984	18648
16596	6233
8377	4376
11999	3599
4496	8246
12398	502
11845	17818
17100	6233
986	15207
4968	540
5100	7808
4713	8130
4239	16384
19196	5879
18157	19980
11376	12575
8142	312
10276	10271
10089	6918
986	11380
9785	15345
2056	479
17128	8260
15316	17818
1782	8071
19838	18966
5714	13134
5263	12170
226	11999
7808	2495
11127	14619
14145	1224
1692	1035
9566	7802
5962	16384
8327	4629
6269	10089
4239	16341
1196	6269
10725	5314
1224	11588
14452	1196
189	2495
188	7084
9291	11380
986	17212
5714	17014
14717	19430
2495	8260
8653	15681
1460	4247
3311	9109
6055	10276
19982	6233
12451	982
7489	2926
11120	11999
13322	5857
9097	3764
3616	3832
11588	4159
11588	11120
2495	1066
3599	189
10978	8130
530	15156
16043	11481
18024	15681
1138	2196
4515	185
14017	7816
4515	3523
17462	7088
6868	986
18248	6920
14145	2933
11614	16384
476	9109
6233	7088
13505	12641
2590	12492
11845	16384
17556	982
1850	12672
12451	2495
530	6918
18648	6742
1070	1439
12834	14836
5326	1196
5032	10099
982	18943
12595	17670
6546	3968
7084	1862
13176	15181
5000	2823
1556	15207
5962	14105
15316	3469
8377	3599
476	1190
9335	289
2012	19980
502	18157
1627	3523
1970	18874
68	12371
502	7808
16463	15686
16265	2388
312	7737
6851	646
9109	11380
7489	18841
1727	3556
16891	16857
17100	16888
3599	4376
4148	14957
13470	642
12629	8112
17232	4208
1224	16567
17687	18642
19319	14066
15246	2388
2140	15
228	1230
4071	10619
8377	2012
16486	2796
3206	9739
5594	15425
4071	3911
3508	5594
8653	5879
18906	15
13891	1196
6422	17818
13470	5003
14630	7878
1519	3508
11849	15681
14193	6403
2396	6333
7084	4247
8093	19980
19982	5133
736	646
11614	8377
14066	15254
4373	1213
15010	8260
3449	4515
4536	2339
10281	15681
11588	14270
16463	8328
4542	17670
13671	7808
5200	8071
15289	6516
4373	2522
16693	312
1196	3599
12451	2590
12834	15418
1933	8093
3599	13584
11112	10276
5723	8733
646	5074
18024	14960
971	3599
7927	6827
2814	5074
17614	11380
8666	4496
4450	7808
9603	17670
4148	9177
13723	11588
1066	3599
11999	736
18906	646
4901	10884
1211	8328
6005	14066
8330	6233
971	9739
1213	502
986	1850
13789	9855
12641	439
5190	185
2040	6734
14145	19120
13462	7808
9109	17818
16265	11127
5219	9177
1190	3149
633	2030
14960	15181
19120	3297
4450	12641
2814	17916
12641	10620
7600	3599
13462	14960
1802	1519
3911	18943
10978	5922
11845	5604
7088	17791
17818	19120
19830	1190
2493	2495
8093	8251
16857	2113
6233	7489
9446	982
2012	4247
7219	982
10318	17818
638	2030
6233	11048
2933	11048
6061	5594
4515	12429
15686	11169
19031	8142
7979	1387
4515	8328
778	5003
15345	4239
17100	4542
7808	19734
5594	17818
577	12641
11630	11614
5879	12977
2113	7489
19687	16845
7489	10620
188	11999
3616	17818
5879	17670
14006	646
18939	17818
1214	11106
10089	14452
15686	1224
8402	8328
1211	5962
10166	10166
982	7927
6233	4629
15418	1460
17424	3832
4629	7808
60	9454
3198	1224
2084	5578
18623	289
228	9467
633	19980
375	374
16345	6363
1603	12503
8649	12809
4239	14508
1970	312
4432	1519
4515	14960
2156	15181
11380	7088
11503	2495
6333	12496
1519	18648
4515	7806
2590	3297
646	6233
3616	5959
3764	2810
11751	17818
4968	3556
5714	17818
17387	6299
4274	1224
2933	8142
2113	16463
13585	659
439	2388
2023	10562
60	15686
6757	6759
5279	11048
10503	4376
16693	1680
6233	8093
14790	7104
18157	7808
3086	3086
3599	9068
502	6269
4247	8733
18403	2522
6901	8142
12823	2030
8402	7808
9177	10168
14790	13470
13134	18943
4013	7088
1066	18874
12575	15686
633	14277
3523	12451
8544	19980
367	367
10629	5263
986	5471
16384	9855
17670	1519
3198	17818
1192	15542
19980	3764
9109	7088
12927	11845
12444	5190
16879	8291
6233	1556
17410	15138
3311	4644
1165	1680
7022	11999
3764	642
638	2388
14223	6851
13917	1224
6522	13585
15681	12641
17015	512
7350	14717
3616	2030
530	5766
3672	3644
13672	11845
17818	4556
12386	10103
7489	11165
3599	5920
6233	5314
1224	15686
1519	5634
12562	2813
188	982
14134	7807
12824	5604
530	13892
16345	11165
5190	4556
1387	17818
9149	17818
1190	10898
6678	1519
14066	4556
18648	4629
1855	12451
2590	2493
9446	8260
15207	5922
15010	778
17015	3556
4968	19031
188	5314
4450	1680
8653	2023
7489	1213
7808	185
19847	16475
1387	13470
16938	4629
19344	7022
4664	19980
6233	646
5032	15178
476	10884
11127	19980
14505	3599
11307	15681
1904	17178
14063	5922
16693	9603
12065	3599
2023	11588
4013	1319
7808	6333
13462	2495
2810	16265
7489	11999
3616	3648
18841	5278
11048	4373
1196	4968
12429	11845
189	8260
3616	6128
4013	7808
7600	18157
6333	2012
6333	13789
13134	642
8251	12820
526	185
15181	4515
14960	15681
13789	4968
1519	712
990	5291
2961	526
1519	17107
13430	1224
18774	8260
7084	4983
3342	4376
5190	8733
7575	9580
633	7808
9128	9177
17531	1224
6005	2522
19980	5922
10680	7088
12913	9239
11588	7088
5808	2933
4342	7979
18943	6355
18874	13086
2813	4208
3616	17178
13573	439
13322	12429
2012	7802
5922	19980
9149	15178
10616	16384
8070	15857
6355	17818
8093	2495
170	8544
12834	6506
1732	12824
2926	646
269	17818
428	2030
11099	4629
12670	3297
5147	8689
7489	12820
188	3523
6827	12398
19196	3595
18620	3764
4247	17818
11751	19980
15745	14957
289	2777
12641	4013
986	12977
2651	15864
16951	15532
1066	13789
15425	189
3548	237
3616	990
7698	12641
16693	8482
986	9739
7088	8377
1607	3297
14822	736
4450	14619
3508	18966
188	5714
12670	3648
6920	11258
7816	10620
6333	5697
15681	15181
11845	19980
11516	8255
18648	11999
1904	14066
16341	7737
530	7892
12977	7088
2023	18157
19980	9739
14487	46
7364	2023
10978	17818
9149	8093
6827	1213
3764	9739
1431	14957
736	11169
15583	17818
12289	5003
7489	10222
12809	8649
3197	7489
228	2084
4968	11614
982	14270
7489	3764
12834	17818
2494	15181
15583	15681
1933	2813
17670	2933
1556	8260
9566	3616
6506	5857
3764	4450
4247	18010
3737	17818
6333	2113
6522	17670
2084	7929
6827	3523
1211	19980
188	12451
289	17818
1214	4013
6333	5032
18053	13470
4247	8291
10318	1066
15681	2495
7088	18157
14270	4629
3599	6233
12429	15681
14717	7808
6333	7022
7927	3523
7352	5922
188	10898
13789	15686
2056	4556
18164	8260
2610	17818
1076	6901
2056	14066
15345	8327
3599	11614
6333	8260
16691	6363
1519	448
14834	289
540	7808
4450	1214
5200	16384
3616	14475
2296	17818
502	11120
2140	5922
9097	3243
17670	6333
1680	7808
16481	6233
15207	3438
17815	17807
4664	1862
3268	6233
11323	9855
16653	7088
5190	4247
12508	736
312	17818
2777	2030
249	12170
3493	3493
5263	646
1224	8328
17198	17818
13573	2920
5594	6233
646	15681
14487	13322
707	2495
6233	2814
1680	19734
188	10103
5263	5879
6757	7808
14066	9603
12815	12824
4450	18737
633	8291
13789	12641
5905	1224
15	7808
8649	5314
189	18966
4496	14957
12836	12824
8689	2023
15425	6827
4247	6506
18207	14105
2326	3764
14980	15681
10619	7088
13936	6666
10741	3297
18648	15681
10277	17489
1224	3297
13892	15425
4071	5003
18841	11165
1335	11307
2920	5314
7637	439
19956	1809
17397	476
1190	6333
16384	17014
6666	502
6827	8291
15345	2388
8291	19980
8666	13783
736	502
11642	3508
12595	8544
16857	16891
19344	8260
9580	4342
7927	7576
6561	12371
4450	688
10222	3297
15	8417
530	13325
7634	8260
17587	5714
15178	10562
6422	3599
526	5282
448	7808
3642	17670
15	3508
2023	12371
7816	4629
13769	10562
11660	7808
8093	6233
7808	12170
14249	7808
12496	4373
8327	1532
18966	1214
11120	502
1214	4450
17614	13789
18207	11656
14017	16875
19855	1213
11169	12641
10884	8071
16986	11630
11169	9068
11169	3599
11169	2810
3342	11169
4968	8260
6109	10898
3764	11169
15181	3311
2340	11751
10031	15345
5922	3438
7496	8482
502	7489
3663	8255
13134	1387
5905	10562
16463	2113
5228	19964
5314	10725
6875	16265
5594	5922
9941	1086
16605	1035
12564	12564
5263	3523
13462	5857
17724	448
3663	6666
4148	11751
12395	4664
1190	17818
4968	8328
15167	4247
236	14105
18648	9603
4556	3599
3311	8070
11647	1213
5190	13322
1532	11165
12809	3438
16879	15181
8666	14822
1519	5697
13723	3599
16653	6233
2309	5679
6233	18874
9109	2926
10898	6269
3599	1213
18010	5879
5263	3438
5279	4515
4071	19031
7979	18966
3764	8417
9068	2495
9855	4968
2023	10898
1190	11999
273	17014
11505	4180
14270	17670
1556	11127
540	9068
7808	4450
6233	5879
1519	11986
13544	15686
502	14822
14270	12641
5003	8251
12824	17014
8251	8071
19079	4983
13470	5594
18065	3311
2084	736
18566	10089
8377	11614
14619	8260
8260	6233
1904	289
3595	12398
5263	5278
11588	4373
5147	2920
5147	646
18157	1066
3438	448
6299	6233
6294	1519
5147	7808
7983	12641
1519	19855
5200	7022
18765	4248
189	6233
10983	11323
16653	5594
7929	2926
2166	13672
1556	7489
5519	5519
9785	8255
12641	5074
4558	7808
2926	15602
8328	3599
1211	6233
9855	19980
3311	11751
4515	11323
2023	11169
16481	17916
3297	10741
8130	15181
14957	15181
13409	2030
2388	16567
3642	1156
188	12641
4239	4556
1519	4432
3764	11106
5981	8291
14630	7489
12598	5003
6827	4556
8059	5594
15686	11503
4373	11380
6747	7489
2651	5263
2166	1213
188	3311
12824	12575
18251	4247
11380	9109
10978	3297
7808	15681
2522	15181
12598	4629
3197	12575
6333	8291
13470	189
1196	13322
12641	8544
12824	5879
11999	9109
9603	19031
3556	5003
17100	6333
2651	10163
6403	6490
11812	8071
4013	8291
188	5190
7698	17670
1732	15681
4515	8071
11398	3197
13470	8260
10099	6355
19980	2796
4450	5263
5053	12371
10277	4515
3508	11169
17128	5594
14145	17457
19980	5314
12371	10562
7022	2926
312	8142
4373	646
4247	15681
14960	7489
3616	9336
18966	7088
4713	15681
10898	16481
2651	982
2326	7489
9020	289
19079	8260
17015	646
12508	12824
16596	15686
12595	12170
3438	11127
17198	5922
9149	4373
3342	6233
15542	1519
13789	19980
982	18239
8328	2023
2777	14960
12672	986
8649	1519
13584	1224
3819	1519
7698	1519
17100	8482
7808	448
8544	6109
7802	10884
15178	185
5003	8328
14055	426
12817	2168
16567	19980
14822	6213
13470	3438
8649	3911
18566	1213
16693	8260
19980	12598
17015	19079
3616	5143
17405	19079
9239	12913
16888	1387
12492	1460
18157	11169
12694	5003
1196	2522
14834	14822
6233	11169
1970	8093
7097	2030
1225	4577
3542	8255
19411	17587
15645	6233
15585	2234
17818	11380
16693	11999
8260	2926
14891	12607
18553	18530
189	1196
4536	18841
8251	448
98	14545
1211	9109
12827	12451
9149	6506
4496	11999
4658	289
12595	10620
3764	18439
7983	646
3737	7808
646	5003
6233	15425
10629	8093
16463	18841
10089	15686
17232	3438
5471	3523
13769	8255
188	1196
188	1387
17178	15181
6233	5032
8330	19980
12575	6674
6309	5003
14508	2495
1532	3595
3449	11112
6333	8482
5314	4644
3599	8377
5200	11106
19980	1214
11346	7808
3595	6233
5471	3764
11642	7489
3599	736
273	6363
1855	2113
1026	642
14546	982
9068	19980
9513	479
707	8251
2023	8093
19031	5922
9068	1066
16596	10898
4515	289
2296	9909
14151	6666
14145	8328
17410	12641
13470	9177
14985	185
4122	8071
12672	8327
3830	19980
5263	1680
5263	15418
4664	9855
19138	10547
8108	15813
3595	8377
188	8689
6506	10392
14066	17818
7881	2926
6233	2926
3595	8260
13322	3297
8059	5855
5190	736
3461	12977
1213	8377
12575	2056
18874	11380
3642	3342
15864	17670
6233	7022
8062	8093
15681	10884
170	7979
3342	5594
18774	15864
12398	8260
880	862
5604	12508
4496	6233
5279	7808
7084	2493
15686	2584
1519	1815
4968	5263
1933	16464
7248	15514
4713	14467
3616	2472
5855	4247
4342	7489
3523	10562
14980	17818
8666	4771
19980	4795
12496	18010
9020	19951
1460	6506
2495	8255
16857	4450
19668	7088
11398	1196
9109	13470
18852	15425
2388	476
4456	17166
1519	18906
5200	7979
19980	16567
7084	17014
13672	7022
2023	13166
6875	10089
16596	7808
11376	15181
540	15681
8377	15681
4247	3523
2493	10978
17100	13789
13322	3355
1190	8689
6233	12641
17818	14270
10089	439
11999	8417
19838	2796
10255	4432
13575	9941
990	3268
11258	7808
476	2388
15686	12429
11734	8327
10259	11112
5200	4376
7737	6233
8636	19734
14487	6666
688	7088
13972	1862
3642	1519
2326	14960
10619	14063
189	646
6059	3523
19120	7808
18157	646
13500	13498
8544	3342
11221	3297
984	19980
2140	12508
11165	479
6333	7104
8377	3595
2234	19980
15686	13470
8093	15181
16693	17670
778	2495
11999	4450
16653	2113
2424	17014
14159	10089
6233	16384
8330	3342
5263	2023
15	5922
12575	289
17239	4983
12824	15
9241	17350
15681	10089
3642	8544
12824	4556
3599	11169
19838	18874
13322	1196
7600	4968
27	6233
16596	15181
5314	13134
8142	13671
11520	13672
3523	4664
11168	3599
3523	502
236	15583
19838	14487
3243	4983
5879	17916
19838	13789
11845	8260
5190	8377
19951	7808
19734	7104
3243	13789
17350	6233
1213	736
289	3311
16693	15345
3831	8260
9068	2522
1904	5003
3437	13470
8070	7084
12641	5314
15023	15023
18417	127
5123	3297
1500	10980
13891	5593
2926	8650
4556	476
11656	15128
18053	3383
11845	8291
3243	7104
3616	5922
6233	13470
7992	18010
18874	14822
18975	12429
1196	4664
5147	2796
19980	15345
16495	7808
17178	12598
2813	4629
11849	7104
10089	3831
11831	2354
6233	14619
5905	18207
141	14270
9974	10099
12641	312
13891	10978
2400	1224
18157	6309
6747	19120
8093	1460
10089	12508
9603	14179
3438	12641
15681	2023
530	14452
7076	14277
12446	19847
3616	479
638	646
9068	17670
11636	10978
258	15720
5279	4629
2198	10035
12641	13789
13789	7088
18164	1387
3595	12641
6269	1066
7053	4968
18409	14630
8653	5279
10978	1224
19337	3764
11614	11614
6827	13892
11046	10562
14546	16857
12987	18157
16022	16020
4031	4983
228	8071
19319	15681
11120	736
14980	16384
4515	3648
3642	7022
6522	1532
9446	2354
1862	19310
19980	1832
9454	2030
19734	17818
10163	15686
3508	4361
2340	7737
14619	4450
14822	8328
5219	15813
1214	11168
712	14960
4713	4629
1190	7489
4536	2814
633	16567
17015	2495
5879	9128
17916	2388
15345	11588
2495	4629
14917	2296
7352	6233
646	7808
3642	3764
8112	8251
12289	15181
6233	986
15681	5314
5317	3599
18024	2777
289	15181
1190	11106
1556	6233
12641	2388
4373	2113
4071	2388
5200	10562
5316	1196
6490	6403
13891	2495
14105	14960
18071	1607
3523	19734
14717	3243
479	2056
18994	8417
17128	646
17531	2030
14980	9333
642	13671
2207	540
10978	14630
1387	11999
982	12834
4542	15
8255	17178
10222	15583
2926	7808
15178	15181
18858	5003
7471	2495
9222	12927
14546	2814
7468	5123
7496	2030
633	11168
188	5594
5219	1519
10884	19031
18157	2425
3639	17818
1532	11588
10015	13463
642	3206
228	3642
984	2023
14822	1241
7100	11845
188	10629
19120	15156
10051	12371
9603	512
2234	4913
15425	9603
19120	12575
5857	13322
1855	7808
2354	7088
15681	8093
1864	9128
8059	4556
19079	17818
13948	4515
2056	2113
4771	12267
9855	14712
11106	8260
5879	1224
3642	6827
8071	10884
10562	8377
1855	6233
1214	3764
2495	1460
14006	1224
236	4239
16481	13134
642	8142
16481	1387
10978	13891
9109	6901
7808	1213
2823	11165
15681	736
8544	4376
8093	15681
2494	1066
5867	18530
7600	8328
7084	19120
2166	2030
3438	17670
4715	9739
5714	27
188	11127
1224	9855
3616	1225
1519	12977
11362	3599
15425	2388
1519	1933
3911	2926
16645	3297
6233	12170
14822	455
13322	11503
7100	13430
1196	10269
13505	3342
17670	646
11120	2023
10011	2205
17232	17670
3556	17818
7088	11380
5263	2810
8328	5003
13672	16463
4668	12641
16888	16891
1519	6666
6875	7808
8070	736
12987	5879
2777	3297
13325	2030
633	12824
11923	8251
14891	4629
5057	1692
10629	7808
5426	3832
6199	4664
530	17151
9067	3342
18401	3523
11647	7808
4515	5879
3542	17818
10031	7808
6233	5594
9454	3792
5879	6333
14452	10978
19980	3342
6603	289
7737	17818
986	16503
1855	11258
9454	5905
8291	2030
14063	14619
10031	6233
8093	12641
3438	9603
530	18134
5147	5922
2023	15681
14151	2810
13584	14066
9177	5003
11503	14105
11376	16384
13322	2431
4450	2796
17020	14836
17670	2023
7808	3764
13891	7084
16481	2698
16888	11588
16891	7979
5147	6333
17100	12641
12834	19040
8070	9818
10099	14066
6875	3599
12289	12641
11588	1214
18965	540
1855	5714
18248	19964
3764	7808
