12565	2
8692	2
3894	2
902	3
11204	2
3721	1
13824	2
13290	1
242	2
6318	1
5825	2
16731	0
19070	3
8003	3
3934	3
11343	3
14591	5
4618	5
17130	6
14587	1
6486	2
5287	1
13431	2
10286	1
19918	2
12898	5
14566	0
9697	0
7321	2
3163	2
10403	1
962	1
15059	0
1347	3
5791	3
19398	3
9799	5
14348	5
13956	5
7961	2
2507	5
14584	2
6575	2
12347	2
13479	5
8413	2
6654	1
3971	0
7654	2
17258	1
5109	2
5557	1
3035	2
7134	0
10849	0
12862	5
4843	2
7927	5
2567	5
16073	0
7707	3
7675	3
12691	5
9063	5
7833	5
18248	2
19810	3
17896	2
5221	5
2445	5
19997	3
9871	2
2880	2
2039	2
17861	3
1638	3
1966	2
11849	1
4006	1
5876	2
13927	3
608	1
10348	2
1827	2
1681	1
3449	0
17059	1
17514	5
5862	2
4082	1
7635	2
6422	2
14539	2
16868	2
18665	1
1222	5
1779	0
1795	2
12929	2
19287	1
9578	2
6126	3
858	0
2320	2
19410	2
16586	5
14051	1
15442	5
2433	2
5462	3
15979	2
19105	3
7414	5
6163	2
2415	2
8579	1
19243	1
3703	5
18952	1
7448	1
15654	5
12164	1
15611	2
6828	2
4339	0
12624	5
8118	0
19635	2
19721	2
11682	1
3242	2
14711	3
8224	1
1430	5
14208	3
7698	6
12042	3
14356	2
3433	1
7801	2
15143	2
14751	2
16490	2
375	2
1436	1
6515	2
4723	2
1098	3
7860	3
19774	2
19826	1
13810	1
13914	5
15220	1
6771	2
1483	2
1147	1
13135	2
13375	0
16724	5
3837	2
2283	5
4895	2
7452	1
7020	0
3826	5
8351	0
9132	2
10134	5
15591	2
11811	5
2509	0
3224	2
18592	1
2824	2
877	3
15677	5
1500	2
6333	2
7182	5
4033	5
6843	3
15780	2
14386	5
3961	2
15518	5
15590	2
8173	5
8847	1
2667	2
5631	3
18403	1
8260	5
10047	2
522	2
12826	3
13947	2
10291	2
12995	1
18315	1
19301	2
12869	2
5898	5
19233	2
5297	2
5516	1
4224	2
2214	5
5121	3
3353	5
18016	2
16235	5
1802	6
11607	5
11462	5
3804	0
8704	1
16475	5
13899	5
17891	2
7710	2
15960	0
17368	1
19497	2
2574	2
3627	5
13221	0
6258	5
11848	1
13723	0
11979	2
11212	2
6533	2
9941	2
13003	1
5189	6
7650	3
10019	0
15181	6
14826	3
5111	2
7272	2
777	5
14347	5
3168	0
15427	2
1203	3
12838	3
6332	3
1309	2
2127	5
16333	1
4261	2
10309	5
4374	0
11957	2
1487	1
18775	1
3484	2
9471	2
1122	1
7105	2
13121	5
1694	2
3273	5
16562	0
14737	0
18689	5
12524	5
17249	5
6001	3
6985	2
14044	5
5789	1
13422	2
3892	2
16061	3
2258	0
6444	1
10959	5
17131	0
15175	2
17112	5
16394	2
12421	2
13476	1
14949	3
7223	1
14790	3
6567	5
8816	1
11930	1
505	0
16089	2
3064	2
7525	2
19360	2
700	2
32	1
14937	5
13002	1
17650	2
15698	2
6795	0
14403	1
7111	0
3847	5
8759	2
11220	5
18814	2
6705	3
3669	1
17295	2
14607	2
8943	0
16403	6
13251	1
19927	3
11827	5
15266	2
15666	2
5712	2
7229	2
1844	1
10145	2
18543	2
1770	1
17768	1
19530	1
10993	2
7747	1
19177	5
18263	2
12882	2
6078	1
18673	2
13924	0
12537	2
19037	1
1264	1
6789	5
3572	5
5836	3
5076	5
4104	2
10498	2
74	6
5993	5
8451	2
3846	2
9459	1
13447	1
319	2
16748	1
431	5
1298	0
266	2
10844	5
11154	2
13601	3
11814	2
19873	0
17385	2
9040	2
11030	5
3916	5
11305	3
15659	2
5125	5
10026	2
9284	2
16253	0
7559	2
13373	2
17682	5
18735	5
9495	2
15648	5
17331	1
8539	0
16928	2
3055	3
5436	5
3046	2
1862	3
16612	5
4850	1
17570	5
17817	2
9448	5
17092	1
13363	5
9054	2
19827	2
13332	1
3496	5
3578	2
18531	2
8837	5
7812	6
1050	5
2631	2
6707	2
9939	1
237	5
13847	5
10471	5
4537	5
17314	1
4406	1
2861	1
3411	3
15827	3
30	1
11418	3
9743	2
2171	2
15625	2
2408	1
10422	2
2229	2
17287	2
12853	2
19941	1
1432	3
3648	3
15184	5
3217	5
4267	1
19339	3
2176	2
1402	2
4487	5
4289	5
1336	5
18721	5
7340	2
4172	2
18375	2
12589	5
4180	2
16153	2
12967	2
3585	1
2479	3
11496	0
9358	5
4926	2
16171	1
6098	2
17169	3
1760	1
7354	5
8292	1
80	2
12002	3
16482	2
17171	1
5710	1
8076	2
8567	3
5277	1
7608	0
2689	5
596	0
17353	5
9375	1
9539	2
15993	5
5988	1
11298	1
698	1
13533	2
1326	2
17970	2
704	2
6420	2
9348	2
826	0
9558	5
8328	2
18618	0
3587	1
8722	2
4377	2
12124	2
11537	2
16479	5
14480	3
7149	2
609	2
17381	5
4964	3
7808	5
13131	2
5752	2
407	5
348	0
19629	2
1749	3
3283	0
4101	3
5716	1
15938	1
4126	2
12145	3
37	2
16875	2
728	2
14722	2
6962	0
10160	3
177	3
14617	1
18511	0
18747	1
18229	1
18776	2
11556	5
6267	2
3955	3
9481	0
2791	1
67	5
6224	5
5369	2
11833	3
12594	2
19698	0
7756	1
11499	5
18780	5
10118	2
4875	5
3873	5
17186	2
1715	2
2406	3
15169	3
3818	5
7070	2
14228	5
19155	5
19706	2
7564	5
19249	2
2495	5
13714	2
823	2
8059	1
899	3
234	1
17713	6
16704	5
693	1
18859	1
1495	5
18865	3
10575	1
8938	2
13506	5
10396	2
8851	5
11433	2
18970	5
13741	2
16509	1
6926	3
1386	3
18779	5
11616	2
3430	1
6534	2
5329	2
4401	2
19103	5
11468	5
14168	5
2931	0
8979	3
7824	5
15804	3
4055	2
9264	2
14093	2
10508	2
301	0
13873	5
18576	5
9247	2
8211	2
15080	3
4883	2
1243	1
10521	5
13429	2
4705	5
19555	2
9273	5
4119	3
14184	5
8249	1
12490	2
18244	2
8663	2
1188	5
8772	3
19068	2
4306	5
13015	3
3115	1
14011	2
18493	1
17593	2
1645	0
2496	3
15038	0
78	5
18926	0
18026	5
3253	2
3303	5
10035	2
4316	2
18271	2
10544	2
17887	2
16373	1
8967	2
7637	3
16066	3
3419	1
18578	2
19139	3
9400	3
3551	2
5945	1
7154	5
16480	2
19261	2
18386	3
6443	3
10428	0
14775	0
11456	5
3176	0
10610	5
12501	5
1719	1
11150	5
13291	2
18962	2
13167	5
14311	1
16580	1
3948	1
7455	3
6748	2
4857	3
13598	3
11451	3
2881	3
7429	5
17649	2
5016	0
8934	0
1267	2
11708	1
7717	2
19588	2
7881	2
10062	2
12400	1
6061	5
15061	1
7788	5
10805	2
10293	5
2103	5
19288	2
2266	6
6740	5
18079	3
8294	1
14167	2
15085	2
3196	2
8121	1
4311	1
16561	2
8128	2
5526	2
10664	0
5053	5
2135	5
10232	5
18043	2
5560	3
15258	3
16059	2
7901	1
16711	0
8500	2
17982	2
5555	1
15919	2
8820	2
12909	0
9229	5
5405	2
11689	1
2318	2
13742	2
17542	3
11766	5
393	0
12306	2
4780	5
19574	2
264	5
12669	3
6142	5
6524	0
13182	3
6595	2
19534	1
15871	0
6564	2
7171	2
11922	3
5797	3
7358	2
2421	2
15053	2
15500	2
5390	3
9536	2
895	3
6678	6
8675	2
6912	2
6737	1
12229	3
8561	1
11531	0
2034	2
6638	3
6620	0
5482	2
5045	5
35	5
12500	3
14723	2
14884	2
10799	5
1030	5
11449	2
18285	2
3769	2
19187	1
15467	2
11587	3
1724	5
7367	0
1291	5
2088	1
8200	1
13764	5
9070	2
15603	5
6988	1
3189	1
8067	2
7253	0
15926	0
11379	2
14500	2
4752	1
18453	0
4507	2
14829	2
14508	5
3485	2
13208	3
16367	2
19168	1
16357	2
8235	1
14543	2
1764	2
8443	1
7603	3
15595	2
15165	5
1214	2
5469	2
5934	5
12488	2
14640	6
11147	0
7954	2
14692	2
12099	1
2085	5
12711	5
11003	3
9687	5
17978	2
11584	1
6697	3
7873	3
6270	1
3645	1
15138	6
8377	5
4162	2
5228	3
8324	5
16570	5
14850	2
10320	2
13686	3
10858	2
15026	5
1820	2
8621	2
5378	0
3825	2
10496	2
913	0
9010	2
1640	3
11131	2
7730	6
19791	2
29	2
2206	3
6807	1
7964	1
763	2
9036	3
5994	5
9225	3
5511	5
18600	1
9826	2
17556	3
18155	1
6901	2
6806	3
8001	5
17001	3
14459	3
4021	3
12834	2
14118	3
8714	2
638	2
2761	2
7021	2
9323	3
7406	5
16782	3
12462	2
13636	1
10260	2
4772	5
19030	2
9729	2
17598	2
9350	2
4914	2
5869	2
11275	1
9186	2
8854	0
10049	1
291	1
714	5
18089	0
19472	0
7597	2
15534	5
16060	0
969	6
12265	2
17280	0
14677	5
2045	6
9883	2
14398	0
11367	2
4867	6
11395	5
5598	2
8408	2
14274	1
7633	2
580	1
17597	2
12640	5
7670	2
19703	3
1507	2
13997	5
6425	1
9068	5
13151	2
4255	2
1761	1
14489	1
5912	2
19255	5
4009	0
46	5
13570	2
4720	6
2577	1
16452	5
16250	2
7116	2
18156	1
4563	1
11297	5
9140	1
14529	1
4633	3
13577	0
7979	2
13380	2
18884	5
3388	5
8014	0
14879	1
2130	2
5327	2
17600	2
7584	3
1519	6
8263	0
17962	1
14019	5
10434	2
18163	2
9337	1
4170	1
10384	1
11400	3
6900	1
8657	1
795	1
13875	1
14488	5
17687	5
18653	2
9290	3
17408	1
16336	1
18249	5
47	2
19396	2
16358	0
318	1
11242	2
8706	2
9563	2
17890	5
8286	3
1929	2
17648	2
16788	1
14986	3
10374	5
10918	2
9032	5
3613	2
10922	0
8682	2
10433	3
19225	1
19962	3
1315	3
2753	2
14143	1
8412	0
888	3
5885	5
16076	2
9751	0
17747	3
5817	2
4189	2
18704	2
11550	1
1472	2
15862	0
17283	1
14487	2
2463	0
7283	1
17270	5
13883	0
17494	1
18154	1
14514	5
3028	2
14626	1
3956	3
3290	0
922	0
5563	2
3816	5
18027	2
2790	5
1056	2
18545	5
13651	2
13671	1
13112	5
11803	0
7463	2
1818	5
14957	2
17202	2
16142	5
15408	2
7839	2
2571	3
19866	2
10192	2
13863	5
14135	2
9258	5
16212	5
15036	5
10088	3
13784	2
5118	1
2865	2
12731	0
3672	2
9801	5
2468	2
14323	2
4594	5
9809	3
8311	5
7874	2
8145	2
10244	0
5432	2
4818	2
2833	2
3344	1
10141	0
9644	1
11951	3
671	0
5131	3
12331	3
13045	5
16088	5
3341	5
15762	3
11125	2
517	0
16011	3
3446	2
9683	3
2766	2
15743	5
10634	5
18882	3
9467	3
19280	3
19765	1
11927	2
5890	2
4138	1
19041	1
15768	0
19758	3
6385	2
2743	2
526	6
14465	1
15857	5
2967	5
14466	1
3070	3
1574	2
4277	5
11982	3
5079	1
3031	3
11431	5
17128	5
16952	2
18252	1
15390	5
19731	0
935	3
10641	1
5907	2
3778	2
13349	0
208	1
19762	0
928	2
7138	5
6794	2
1613	2
12379	5
3767	3
16301	1
9336	2
15522	3
3724	5
12809	5
13692	3
17588	2
305	2
216	3
5099	3
8031	2
6503	2
5364	3
6603	1
19012	5
9248	2
16472	3
12439	5
2981	1
376	0
19038	2
4986	3
13325	3
17583	1
3517	2
14293	2
18035	3
2245	2
12047	2
15350	2
6223	2
3096	1
18476	2
8724	2
3557	5
16510	5
835	1
5714	3
10842	3
3093	2
17562	3
11656	3
10639	1
2952	5
18046	2
8130	2
10275	0
10168	3
12407	2
12953	1
2999	2
12694	3
14467	3
15154	3
3006	2
10631	5
14265	2
1165	2
637	1
15953	3
4635	2
3870	2
6460	3
14939	2
12824	1
15788	3
12750	2
13134	5
8795	5
11916	5
8623	2
17717	2
12759	0
481	2
6973	0
12369	2
18170	3
13077	0
4937	1
3889	3
1197	5
7056	2
13243	1
13166	6
8307	2
12463	5
11361	3
16538	1
8743	3
2625	3
960	2
11029	5
14818	2
8506	3
8516	0
5295	1
8486	3
12670	5
4591	2
8664	1
8523	2
8769	5
5161	1
9785	5
16721	1
10022	5
3780	3
3702	5
2185	3
1744	2
4913	5
7749	3
14378	0
8040	2
6639	3
2588	3
524	5
2430	2
1005	2
1798	2
16280	2
17877	5
13556	2
10783	1
13573	3
3744	2
9887	2
11869	1
14947	6
8841	3
16674	0
13352	3
17522	2
3331	2
14082	1
13312	1
9604	2
7631	1
10245	3
5289	1
11256	0
3753	2
10248	2
14160	5
6067	2
5722	5
12154	0
7502	1
3527	5
12239	2
5217	3
6864	2
9720	2
3511	5
19181	1
12860	1
3960	2
9435	2
19930	5
14221	2
15466	2
4645	5
4496	5
494	5
6786	2
13944	3
7766	2
6517	2
447	6
703	3
19807	5
3261	0
13975	5
14727	5
10753	3
10255	5
5115	5
2162	5
11380	5
6543	2
16487	1
17863	1
7774	1
119	0
10079	2
7700	2
15016	2
9531	5
18996	2
13494	1
8334	2
759	2
9713	2
11802	5
8298	2
19215	2
1092	5
13130	2
7751	5
15599	1
13750	3
11358	2
8652	5
6555	0
10310	2
4929	2
414	2
217	2
18441	1
5874	1
12579	2
8586	5
17997	1
2581	1
12110	1
14772	5
7728	2
12232	3
2144	0
7814	2
15147	6
1973	2
2758	3
10096	3
12908	2
18278	1
8865	2
15924	2
17212	2
14683	1
19634	2
6327	5
15536	6
1957	5
2213	2
15662	2
6054	2
14429	2
7510	5
9386	5
1253	3
4751	5
8177	2
19117	2
11166	3
4246	2
1927	1
12113	1
7655	2
6820	5
3978	2
19649	6
7737	1
4125	3
13910	5
13176	5
19899	2
2672	5
15426	2
10303	2
1004	5
6710	6
12554	2
6041	5
1439	0
10958	2
14955	2
11857	5
17086	0
15178	5
7386	2
15398	5
10284	5
17300	2
14246	5
16617	5
16413	2
9052	1
14034	1
8035	5
18931	2
4763	2
10290	5
103	1
5353	6
4517	1
11236	2
10454	1
8417	5
7226	3
6042	2
18276	2
14747	2
13782	0
17401	2
1180	2
12004	3
2858	2
395	5
18765	1
17558	3
2998	2
6538	0
18113	0
10713	2
1126	2
17737	2
19742	1
6477	5
18237	2
16716	5
17883	5
1531	5
4247	5
9675	5
8262	1
1569	1
10378	0
129	2
11817	1
16337	1
19536	3
2660	5
18753	2
10036	2
8620	6
13491	5
4845	5
15944	0
9390	2
8531	3
6741	5
2104	0
11975	2
2277	5
5816	1
4528	2
489	5
16034	5
4362	1
7948	3
2308	5
7970	1
1110	5
9173	1
8556	2
18557	5
5392	2
13439	2
5394	2
9263	2
8009	2
8799	5
16781	3
16784	1
9148	2
11762	2
14236	2
6890	3
9877	0
6875	3
57	5
16356	5
19607	2
11057	2
7224	2
11072	5
8022	2
12751	1
15341	3
5029	2
13964	5
10027	3
5349	2
2874	2
7489	5
18958	0
5648	5
3086	3
11421	2
8661	2
4020	5
10669	5
16010	0
3706	2
10764	3
16150	5
10692	0
8025	1
5136	3
1930	5
19113	3
13203	5
11918	2
262	1
530	2
15345	5
3940	1
7952	2
4012	2
17134	5
2056	1
11011	5
3112	2
10499	5
8719	2
18352	5
17132	5
4168	5
7172	5
4032	1
10584	0
2915	2
8233	5
18348	2
3829	2
1849	5
5347	2
16046	2
11466	2
19180	0
1396	1
16222	3
17892	5
11713	5
6971	5
1139	2
7536	1
8466	2
8318	1
19189	2
10263	5
16878	2
14776	2
5409	5
11010	3
9520	2
1639	3
18620	3
8402	2
17015	5
18402	2
4699	2
2608	2
15044	5
3153	1
8254	2
5923	2
13683	3
5108	2
16234	5
17949	2
667	5
2396	2
7718	2
8306	3
548	5
6970	1
17842	5
15689	2
18130	2
14164	2
2423	3
6072	2
8686	2
12510	5
4202	0
9269	2
17208	2
3356	5
15361	5
2248	0
16453	0
8289	2
5992	2
19463	5
10797	2
4553	2
11325	0
15610	1
4201	5
13219	1
11413	2
15481	5
11059	1
14805	3
6340	1
10599	5
6134	2
6120	5
19926	5
18649	2
13126	1
4238	0
18784	2
7528	2
10250	2
6456	5
15638	1
12320	3
9090	5
12491	1
2166	1
5634	3
18562	3
5730	0
18479	3
14673	5
15565	2
14006	5
10675	5
16810	1
1600	2
10465	2
8161	0
19016	3
3329	5
9313	2
13106	3
3443	0
17669	2
2837	1
8499	2
14088	3
5008	2
13315	3
16518	5
8272	2
2965	3
14137	5
6599	2
9234	2
4872	0
4568	1
16145	5
11268	5
3275	5
2649	2
16985	1
10127	1
1390	2
2499	3
18006	2
3819	6
17077	2
11453	2
10224	2
1597	5
7368	3
8041	3
12367	5
14077	2
159	2
4017	3
1046	3
18771	0
19067	2
2737	5
8271	2
14142	1
295	3
11184	1
5573	2
6325	0
9297	2
12671	2
5403	5
4916	3
5978	5
6506	2
19028	2
13827	2
5439	1
9138	3
18886	2
7155	3
17754	2
18300	3
9650	1
6320	1
12885	5
14504	1
3779	5
14085	1
9507	3
9060	0
2111	1
6426	3
6501	3
5420	5
7823	5
12572	2
10294	1
10485	2
18881	1
5577	2
3166	5
10683	1
19782	3
9399	1
4461	2
14319	2
12695	2
8251	6
9603	2
11626	5
19622	3
311	5
9638	5
17905	5
2101	3
19366	1
19076	1
561	5
18559	0
15684	1
2832	3
10298	1
7178	3
16507	3
4154	2
6018	5
19405	2
3850	2
5195	2
10463	2
12933	2
12108	3
5233	2
17566	5
4807	2
19470	5
3993	2
18661	3
12591	0
13049	2
4038	0
5003	5
16257	2
16028	1
14446	5
14667	0
9708	2
3082	3
7615	2
9185	2
5261	2
850	0
399	2
16316	2
14781	2
4265	2
4116	0
7726	5
7062	1
9970	2
553	1
1748	2
4091	1
1958	5
2060	3
9045	3
5536	5
1746	5
14468	3
8648	5
9277	2
19051	2
8446	3
10595	3
8821	0
4647	2
8179	2
12682	2
14896	2
8627	2
3396	5
9682	3
14965	5
19611	5
16663	2
13047	1
458	2
520	3
13755	2
3835	2
13090	5
18613	5
14712	6
19602	2
17914	2
12913	3
2023	2
17145	2
11622	2
5544	5
18312	0
14867	1
11488	2
7348	5
9865	3
7955	3
3339	0
10926	2
4260	6
15533	2
2264	1
13945	2
5325	2
9271	2
12637	2
11789	1
1486	2
2035	1
2977	2
5909	5
6461	5
13474	6
15969	1
16572	1
1066	5
4073	2
15936	3
11856	2
16523	3
15176	5
13038	2
14760	2
6177	2
17122	0
2771	2
9370	2
12857	2
18374	2
2518	2
18929	5
4816	0
13768	5
1009	2
13433	3
2155	1
16831	5
18782	1
11402	6
6237	5
14053	3
11806	1
18484	2
5542	2
17756	2
7933	3
3530	5
3854	2
19480	3
16223	1
18813	3
4079	2
6910	0
1920	1
19824	2
6742	5
17033	1
5046	2
8883	5
19011	5
16644	5
10986	1
13848	5
18313	3
268	2
5940	3
354	2
10824	2
6150	0
16300	5
5143	0
7546	0
18342	1
14109	1
14782	2
10673	3
15411	5
499	2
14567	3
1774	3
11230	2
7755	2
10112	2
7902	5
19567	1
5579	2
3230	3
565	1
11600	5
16723	2
11645	0
11583	5
1475	5
12550	5
17422	2
3379	5
14048	2
5849	2
1733	5
765	2
4185	2
279	5
8473	3
5477	2
17075	2
4049	5
9464	6
17166	5
16308	2
6235	0
17021	5
2340	5
12928	2
14025	1
14218	3
17384	5
16240	2
8590	2
9160	2
13761	3
13160	2
9762	2
17231	1
5810	1
1910	2
16619	0
15229	5
11181	1
14681	3
13205	2
12890	0
17045	2
6376	5
1769	1
18706	5
14490	1
11360	1
12111	0
10473	1
9468	1
12372	5
3522	2
9525	3
8455	1
11323	6
11841	5
12762	0
2710	5
8407	1
14887	1
7862	2
10819	2
6044	2
8345	5
3731	2
1947	3
5165	2
14288	2
11944	1
11852	2
11492	2
9667	6
19675	5
1320	5
11978	3
12718	2
8767	2
14839	6
946	3
864	2
17823	2
15347	5
7280	2
1879	2
6968	1
1157	5
13399	5
10740	5
14857	1
8082	5
4449	1
5138	2
1346	5
7323	2
9929	2
7563	2
2949	1
3809	1
15940	1
17366	2
1125	2
10175	3
13544	2
1876	3
2054	1
12541	2
2799	2
6841	1
15065	5
16554	2
19553	1
15326	1
7549	3
13815	5
18655	1
7305	3
7759	1
19727	5
9728	5
16087	1
7969	5
14409	1
12605	2
15288	1
10243	3
11341	1
1780	1
17114	5
16551	2
4129	2
1103	5
19860	5
13525	3
16584	1
6207	2
1983	2
12493	0
3213	5
14846	2
4735	3
4243	2
16533	3
492	2
230	2
14289	1
5705	5
6102	5
7353	2
16608	2
19817	1
12131	5
15456	2
13120	1
10377	0
8574	5
3383	2
241	1
8634	1
2309	3
1303	2
8964	2
4251	2
6406	5
7653	2
15289	2
6645	1
1179	1
9236	5
13994	2
19384	0
8066	2
17054	2
8764	0
3479	0
7905	2
17037	0
5440	3
10594	2
12989	5
4792	2
12454	2
2814	2
13051	0
12804	2
19242	1
4606	5
7534	2
3178	0
7570	1
16143	2
9078	1
12854	1
569	3
16792	1
12136	2
15747	5
2409	3
891	3
398	2
1370	2
5038	3
1525	2
15895	2
11143	2
9668	2
13249	2
8191	5
19651	2
18994	0
7763	3
2920	5
1416	0
5178	3
2052	5
11666	0
1021	2
12152	1
6074	1
4901	5
16936	5
17645	1
2490	2
5916	5
4254	0
3402	5
8424	1
12899	2
13173	2
14925	3
8295	2
19590	2
13919	3
11392	2
19252	3
9417	2
8182	3
13906	1
4742	2
6408	2
7086	2
17774	2
1577	2
8544	3
13303	5
5757	0
2691	5
1962	1
506	5
5032	6
18569	2
11521	5
27	2
14385	1
12434	0
7405	5
7780	5
12994	2
3276	3
18076	1
9867	0
3030	3
6867	2
4195	5
10115	1
6027	1
7885	3
10306	0
800	3
3352	2
4343	3
5951	2
2357	2
12820	2
18126	3
17106	3
10046	5
7796	5
11739	3
17177	1
12945	2
261	3
19099	2
5383	2
3310	2
1708	2
18359	3
15650	1
6802	2
13201	2
1742	1
797	3
9137	1
9382	1
10299	2
5479	1
1650	2
18822	3
13261	1
1606	2
12889	2
940	2
16417	1
4462	2
5222	5
17359	2
5977	2
7950	2
1252	5
7364	1
3661	2
18430	5
8903	2
18602	2
13509	1
2602	0
13245	2
6560	2
5259	2
5595	2
862	3
17976	5
5372	2
11306	0
1667	3
18903	3
3851	1
10068	2
13576	2
15360	5
820	3
11596	1
10014	1
10177	2
8750	2
4627	5
16295	2
8329	3
17707	2
17043	2
2284	5
1834	0
8383	2
245	0
3280	1
6053	5
2123	2
10355	2
3714	2
10606	1
6487	2
4566	1
2285	5
17954	5
13279	1
18392	3
6677	5
69	0
18892	3
9566	2
16949	1
4637	2
11285	3
13581	5
3503	2
11585	1
11933	2
17481	2
8933	3
7588	5
11153	2
4907	0
15759	3
12846	3
13905	1
12160	2
1868	5
9892	0
17423	1
18349	5
10328	2
12540	5
5812	1
3394	1
5688	5
10527	3
14502	2
5257	1
15493	3
10989	2
19455	2
15991	3
4779	5
15290	3
2384	1
15711	1
19392	1
12101	5
673	3
6898	1
14419	2
7145	2
3742	2
7629	1
16215	2
9673	0
19750	3
5361	1
17560	1
10086	0
7560	2
13797	2
4665	5
8215	2
12133	1
15894	5
9703	2
16742	2
810	3
6109	5
13368	0
16458	2
16589	2
17631	2
14858	3
17399	0
14540	2
3904	5
17808	2
1033	5
2002	3
17838	5
10975	1
6862	2
2794	5
15668	5
9442	2
1474	1
10763	2
4829	5
8462	3
18558	1
17910	6
2381	2
11785	1
7036	2
17143	5
19632	5
13566	1
15091	3
15066	2
15099	3
4775	0
8437	0
897	2
11959	2
19972	1
2083	0
6350	2
17182	2
19581	2
18212	2
2902	2
12366	1
14659	3
14154	2
19855	3
15167	1
10166	1
7612	2
18320	0
14056	3
8998	5
19565	1
14621	2
6521	2
16123	1
5632	1
4196	3
16960	3
2250	2
2487	2
16042	2
4513	1
11728	5
19058	5
3836	2
6549	5
16078	6
10213	5
3092	2
3085	3
3380	2
14695	0
9472	0
9411	0
10211	0
12072	2
9715	2
3110	2
19605	3
11867	1
1155	5
17482	1
19677	5
6244	5
10897	3
12204	2
5562	5
3838	5
14062	1
622	3
6568	5
15409	3
16020	3
6690	2
19054	3
8283	3
14729	2
1438	5
19693	5
11294	2
6380	1
16164	5
17082	2
15607	2
13769	5
7685	1
5443	2
9183	2
14098	0
10898	5
4808	2
949	0
12083	2
3077	2
3529	0
16462	3
10903	1
5040	5
8093	5
5133	2
4963	1
1800	5
11416	1
7058	3
3470	5
18065	2
4743	2
14991	3
5459	1
14917	0
16642	1
3525	2
5281	2
1317	0
662	2
13917	2
7904	0
16825	1
15393	2
10704	2
6759	2
18050	3
16670	5
3583	2
709	2
10972	2
879	3
2180	0
3294	3
1200	2
12892	5
13229	0
10056	2
3737	6
9911	2
5610	0
9289	1
13071	2
14094	0
2754	2
1168	5
11946	0
19919	5
9379	0
14460	3
9404	1
19046	3
19777	5
14942	0
597	2
18097	3
14593	3
6330	2
3844	2
5650	0
17297	5
18554	1
15378	2
1528	2
6878	1
1673	2
8184	3
4044	2
12426	0
15407	2
5341	2
791	5
8920	1
17813	3
4798	1
7634	2
5239	2
14193	2
7514	2
7884	1
14349	3
12738	1
14067	1
10680	5
11000	2
2859	2
2439	2
5060	2
15783	2
651	1
4239	1
10457	2
10239	1
7741	3
8535	2
8660	3
12519	3
18417	5
4930	3
19531	3
19996	0
14518	2
63	5
12841	1
15438	2
19276	0
11008	2
13159	2
3730	5
3215	5
8995	2
9954	3
11004	2
6647	3
13036	2
16879	1
3899	2
10660	3
1228	5
8765	2
13617	6
7320	0
2620	5
1720	2
17966	2
12431	3
8388	5
12323	2
16081	3
16133	2
8985	2
390	1
401	2
6885	2
15619	2
8625	2
13679	2
13950	2
6287	2
4747	1
11138	3
7781	2
1064	2
13943	2
2556	2
7067	5
4811	2
1227	2
17800	2
11253	2
17564	3
14653	6
18432	5
18716	1
2982	5
13877	2
1610	1
8694	3
9126	2
10100	2
14302	1
5726	1
5895	2
2100	5
655	2
5066	2
15546	5
14270	5
16793	3
14303	3
9378	5
7848	2
13820	2
12156	0
4123	1
12357	5
8668	5
19545	5
16660	5
14985	2
355	0
7765	2
3126	5
5408	2
12805	2
16975	3
7829	5
16832	2
14909	1
6294	1
16820	5
10696	2
4828	2
2065	5
16196	3
19475	3
12486	3
5999	2
18707	0
1177	2
11515	2
382	5
12050	2
15691	2
6259	2
4898	0
10512	1
1846	2
7006	3
11	1
3285	1
11788	3
14618	2
1071	5
367	2
3910	3
3375	2
1196	5
15210	5
16178	2
7137	2
2215	1
11960	2
3860	2
16122	5
7102	2
394	2
12140	5
13789	3
11826	5
15632	5
9413	3
4276	2
10089	2
9709	5
6581	2
8114	2
16228	1
7262	3
4996	0
10171	2
13799	2
11879	1
11461	0
9747	2
19655	2
14090	1
9969	1
4943	5
11320	0
10024	2
4045	5
7908	1
4335	2
192	2
11169	5
2416	2
3223	0
8447	2
11527	2
19247	5
16761	0
19324	5
4562	0
1146	5
2823	5
7199	6
19367	1
7460	2
16388	6
5691	5
1207	2
10635	2
8924	5
9141	0
15218	1
6421	0
14749	5
7260	3
15295	0
19166	0
2777	5
14875	2
11810	3
12342	1
2163	3
19984	5
2241	2
1672	0
10752	1
5336	2
19001	5
17028	5
10908	5
10287	5
19561	2
114	3
15942	2
12735	5
16348	3
9937	2
1813	1
14634	2
6604	3
14623	2
1037	2
8935	5
5227	1
722	2
7907	0
8604	2
12471	5
1763	2
15621	1
3549	5
1883	5
9606	5
13567	2
17604	0
8196	1
11724	3
15765	5
9142	2
9527	1
14851	5
19960	2
12231	2
6482	2
17437	1
4839	5
12445	2
9480	2
15923	2
3943	1
3688	0
14470	2
3590	1
3155	5
16016	5
2183	5
6153	5
4074	0
15134	2
2603	5
17700	2
1164	1
6996	5
8644	2
117	3
2788	1
10325	2
10587	1
17354	5
16412	1
6276	5
7548	0
2413	2
3041	5
10229	3
7242	2
5853	3
9295	1
17398	1
3251	1
15810	3
7810	2
4694	2
16258	5
17712	1
12109	5
10016	0
1189	2
3120	0
15132	5
7095	6
7038	2
171	2
17777	0
10289	2
9196	3
15742	5
19201	5
7688	5
